id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b2153813x-49,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-49?routing=ukmhl-b2153813x,49,45,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/49.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0049.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0049.jp2
ukmhl-b2153813x-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-32?routing=ukmhl-b2153813x,32,28,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0032.jp2
ukmhl-b2153813x-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-84?routing=ukmhl-b2153813x,84,80,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0084.jp2
ukmhl-b2153813x-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-116?routing=ukmhl-b2153813x,116,112,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0116.jp2
ukmhl-b2153813x-52,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-52?routing=ukmhl-b2153813x,52,48,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/52.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0052.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0052.jp2
ukmhl-b2153813x-115,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-115?routing=ukmhl-b2153813x,115,111,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/115.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0115.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0115.jp2
ukmhl-b2153813x-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-41?routing=ukmhl-b2153813x,41,37,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0041.jp2
ukmhl-b2153813x-57,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-57?routing=ukmhl-b2153813x,57,53,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/57.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0057.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0057.jp2
ukmhl-b2153813x-56,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-56?routing=ukmhl-b2153813x,56,52,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/56.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0056.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0056.jp2
ukmhl-b2153813x-26,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-26?routing=ukmhl-b2153813x,26,22,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/26.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0026.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0026.jp2
ukmhl-b2153813x-62,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-62?routing=ukmhl-b2153813x,62,58,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/62.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0062.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0062.jp2
ukmhl-b2153813x-110,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-110?routing=ukmhl-b2153813x,110,106,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/110.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0110.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0110.jp2
ukmhl-b2153813x-82,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-82?routing=ukmhl-b2153813x,82,78,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/82.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0082.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0082.jp2
ukmhl-b2153813x-87,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-87?routing=ukmhl-b2153813x,87,83,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/87.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0087.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0087.jp2
ukmhl-b2153813x-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-19?routing=ukmhl-b2153813x,19,15,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0019.jp2
ukmhl-b2153813x-37,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-37?routing=ukmhl-b2153813x,37,33,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/37.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0037.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0037.jp2
ukmhl-b2153813x-91,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-91?routing=ukmhl-b2153813x,91,87,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/91.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0091.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0091.jp2
ukmhl-b2153813x-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-25?routing=ukmhl-b2153813x,25,21,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0025.jp2
ukmhl-b2153813x-68,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-68?routing=ukmhl-b2153813x,68,64,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/68.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0068.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0068.jp2
ukmhl-b2153813x-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-101?routing=ukmhl-b2153813x,101,97,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0101.jp2
ukmhl-b2153813x-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-109?routing=ukmhl-b2153813x,109,105,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0109.jp2
ukmhl-b2153813x-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-65?routing=ukmhl-b2153813x,65,61,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0065.jp2
ukmhl-b2153813x-120,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-120?routing=ukmhl-b2153813x,120,116,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/120.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0120.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0120.jp2
ukmhl-b2153813x-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-85?routing=ukmhl-b2153813x,85,81,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0085.jp2
ukmhl-b2153813x-53,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-53?routing=ukmhl-b2153813x,53,49,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/53.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0053.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0053.jp2
ukmhl-b2153813x-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-9?routing=ukmhl-b2153813x,9,5,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0009.jp2
ukmhl-b2153813x-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-111?routing=ukmhl-b2153813x,111,107,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0111.jp2
ukmhl-b2153813x-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-46?routing=ukmhl-b2153813x,46,42,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0046.jp2
ukmhl-b2153813x-95,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-95?routing=ukmhl-b2153813x,95,91,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/95.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0095.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0095.jp2
ukmhl-b2153813x-3,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-3?routing=ukmhl-b2153813x,3,-,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/3.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0003.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0003.jp2
ukmhl-b2153813x-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b2153813x-122?routing=ukmhl-b2153813x,122,118,b2153813x,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/32/items/b2153813x/b2153813x_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/15/items/b2153813x/b2153813x_thumb/b2153813x_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/15/items/b2153813x/b2153813x_jp2/b2153813x_0122.jp2
