id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b21901648-140,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-140,140,136,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/140.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0140.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0140.jp2
ukmhl-b21901648-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-46,46,42,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0046.jp2
ukmhl-b21901648-30,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-30,30,26,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/30.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0030.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0030.jp2
ukmhl-b21901648-97,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-97,97,93,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/97.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0097.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0097.jp2
ukmhl-b21901648-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-41,41,37,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0041.jp2
ukmhl-b21901648-131,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-131,131,127,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/131.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0131.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0131.jp2
ukmhl-b21901648-123,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-123,123,119,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/123.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0123.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0123.jp2
ukmhl-b21901648-14,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-14,14,10,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/14.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0014.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0014.jp2
ukmhl-b21901648-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-111,111,107,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0111.jp2
ukmhl-b21901648-84,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-84,84,80,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/84.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0084.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0084.jp2
ukmhl-b21901648-65,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-65,65,61,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/65.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0065.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0065.jp2
ukmhl-b21901648-18,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-18,18,14,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/18.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0018.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0018.jp2
ukmhl-b21901648-39,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-39,39,35,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/39.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0039.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0039.jp2
ukmhl-b21901648-129,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-129,129,125,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/129.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0129.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0129.jp2
ukmhl-b21901648-122,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-122,122,118,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/122.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0122.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0122.jp2
ukmhl-b21901648-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-35,35,31,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0035.jp2
ukmhl-b21901648-121,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-121,121,117,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/121.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0121.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0121.jp2
ukmhl-b21901648-70,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-70,70,66,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/70.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0070.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0070.jp2
ukmhl-b21901648-60,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-60,60,56,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/60.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0060.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0060.jp2
ukmhl-b21901648-22,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-22,22,18,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/22.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0022.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0022.jp2
ukmhl-b21901648-1,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-1,1,-,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/1.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0001.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0001.jp2
ukmhl-b21901648-151,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-151,151,7,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/151.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0151.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0151.jp2
ukmhl-b21901648-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-73,73,69,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0073.jp2
ukmhl-b21901648-160,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-160,160,16,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/160.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0160.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0160.jp2
ukmhl-b21901648-117,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-117,117,113,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/117.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0117.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0117.jp2
ukmhl-b21901648-166,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-166,166,22,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/166.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0166.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0166.jp2
ukmhl-b21901648-93,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-93,93,89,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/93.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0093.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0093.jp2
ukmhl-b21901648-27,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-27,27,23,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/27.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0027.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0027.jp2
ukmhl-b21901648-32,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-32,32,28,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/32.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0032.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0032.jp2
ukmhl-b21901648-19,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-19,19,15,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/19.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0019.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0019.jp2
ukmhl-b21901648-24,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-24,24,20,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/24.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0024.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0024.jp2
ukmhl-b21901648-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-99,99,95,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0099.jp2
ukmhl-b21901648-29,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-29,29,25,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/29.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0029.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0029.jp2
ukmhl-b21901648-101,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-101,101,97,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/101.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0101.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0101.jp2
ukmhl-b21901648-55,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-55,55,51,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/55.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0055.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0055.jp2
ukmhl-b21901648-59,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-59,59,55,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/59.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0059.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0059.jp2
ukmhl-b21901648-169,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-169,169,25,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/169.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0169.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0169.jp2
ukmhl-b21901648-86,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-86,86,82,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/86.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0086.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0086.jp2
ukmhl-b21901648-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-105,105,101,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0105.jp2
ukmhl-b21901648-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-92,92,88,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0092.jp2
ukmhl-b21901648-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b21901648-118,118,114,b21901648,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/0/items/b21901648/b21901648_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/0/items/b21901648/b21901648_thumb/b21901648_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/0/items/b21901648/b21901648_jp2/b21901648_0118.jp2
