id,record,sequence,page number,group,coordinates,thumb,zoom
ukmhl-b28079644-109,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-109?routing=ukmhl-b28079644,109,97,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/109.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0109.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0109.jp2
ukmhl-b28079644-99,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-99?routing=ukmhl-b28079644,99,87,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/99.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0099.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0099.jp2
ukmhl-b28079644-107,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-107?routing=ukmhl-b28079644,107,95,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/107.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0107.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0107.jp2
ukmhl-b28079644-58,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-58?routing=ukmhl-b28079644,58,46,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/58.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0058.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0058.jp2
ukmhl-b28079644-88,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-88?routing=ukmhl-b28079644,88,76,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/88.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0088.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0088.jp2
ukmhl-b28079644-42,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-42?routing=ukmhl-b28079644,42,30,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/42.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0042.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0042.jp2
ukmhl-b28079644-96,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-96?routing=ukmhl-b28079644,96,84,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/96.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0096.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0096.jp2
ukmhl-b28079644-67,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-67?routing=ukmhl-b28079644,67,55,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/67.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0067.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0067.jp2
ukmhl-b28079644-113,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-113?routing=ukmhl-b28079644,113,101,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/113.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0113.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0113.jp2
ukmhl-b28079644-118,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-118?routing=ukmhl-b28079644,118,106,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/118.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0118.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0118.jp2
ukmhl-b28079644-35,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-35?routing=ukmhl-b28079644,35,23,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/35.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0035.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0035.jp2
ukmhl-b28079644-28,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-28?routing=ukmhl-b28079644,28,16,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/28.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0028.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0028.jp2
ukmhl-b28079644-79,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-79?routing=ukmhl-b28079644,79,67,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/79.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0079.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0079.jp2
ukmhl-b28079644-9,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-9?routing=ukmhl-b28079644,9,-,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/9.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0009.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0009.jp2
ukmhl-b28079644-5,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-5?routing=ukmhl-b28079644,5,-,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/5.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0005.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0005.jp2
ukmhl-b28079644-90,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-90?routing=ukmhl-b28079644,90,78,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/90.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0090.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0090.jp2
ukmhl-b28079644-106,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-106?routing=ukmhl-b28079644,106,94,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/106.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0106.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0106.jp2
ukmhl-b28079644-10,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-10?routing=ukmhl-b28079644,10,-,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/10.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0010.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0010.jp2
ukmhl-b28079644-48,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-48?routing=ukmhl-b28079644,48,36,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/48.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0048.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0048.jp2
ukmhl-b28079644-36,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-36?routing=ukmhl-b28079644,36,24,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/36.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0036.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0036.jp2
ukmhl-b28079644-17,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-17?routing=ukmhl-b28079644,17,5,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/17.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0017.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0017.jp2
ukmhl-b28079644-92,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-92?routing=ukmhl-b28079644,92,80,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/92.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0092.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0092.jp2
ukmhl-b28079644-25,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-25?routing=ukmhl-b28079644,25,13,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/25.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0025.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0025.jp2
ukmhl-b28079644-85,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-85?routing=ukmhl-b28079644,85,73,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/85.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0085.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0085.jp2
ukmhl-b28079644-76,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-76?routing=ukmhl-b28079644,76,64,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/76.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0076.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0076.jp2
ukmhl-b28079644-116,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-116?routing=ukmhl-b28079644,116,104,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/116.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0116.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0116.jp2
ukmhl-b28079644-72,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-72?routing=ukmhl-b28079644,72,60,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/72.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0072.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0072.jp2
ukmhl-b28079644-7,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-7?routing=ukmhl-b28079644,7,-,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/7.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0007.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0007.jp2
ukmhl-b28079644-47,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-47?routing=ukmhl-b28079644,47,35,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/47.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0047.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0047.jp2
ukmhl-b28079644-111,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-111?routing=ukmhl-b28079644,111,99,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/111.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0111.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0111.jp2
ukmhl-b28079644-69,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-69?routing=ukmhl-b28079644,69,57,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/69.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0069.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0069.jp2
ukmhl-b28079644-41,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-41?routing=ukmhl-b28079644,41,29,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/41.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0041.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0041.jp2
ukmhl-b28079644-124,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-124?routing=ukmhl-b28079644,124,-,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/124.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0124.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0124.jp2
ukmhl-b28079644-105,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-105?routing=ukmhl-b28079644,105,93,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/105.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0105.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0105.jp2
ukmhl-b28079644-75,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-75?routing=ukmhl-b28079644,75,63,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/75.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0075.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0075.jp2
ukmhl-b28079644-73,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-73?routing=ukmhl-b28079644,73,61,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/73.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0073.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0073.jp2
ukmhl-b28079644-46,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-46?routing=ukmhl-b28079644,46,34,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/46.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0046.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0046.jp2
ukmhl-b28079644-77,https://ukmhl.historicaltexts.jisc.ac.uk/elasticsearch/ukmhl/page/ukmhl-b28079644-77?routing=ukmhl-b28079644,77,65,b28079644,https://ukmhl.historicaltexts.jisc.ac.uk/media/web/ukmhl/17/items/b28079644/b28079644_alto/coordinates/77.json,https://ukmhl.historicaltexts.jisc.ac.uk/media/thumb/ukmhl/17/items/b28079644/b28079644_thumb/b28079644_0077.jpg,https://ukmhl.historicaltexts.jisc.ac.uk/media/zoom/ukmhl/17/items/b28079644/b28079644_jp2/b28079644_0077.jp2
